-0.02616120,-0.00880588,0.92511662,0.00412684,0.02911417,0.26997651,0.96241780,-0.02257210,0.06188285,0.02444459,0.02315441,-0.10944502,-0.07759140,-0.06665139,-0.14348178,-0.27216836,0.07925665,-0.12588995,0.07715170,-0.01068075,0.04845530,0.02727681,-2.55319596,0.70956702,-1.21625127,1.15028739,-0.36530820,-0.11143873,0.10725379,-2.59236049,-0.80359973,1.41614889,1.03250764,0.48946454,-0.20474945,-0.08859507
-0.03850263,-0.01370398,0.92327416,0.00399264,0.03489805,0.27485671,0.96084337,-0.09458050,0.05543329,0.02990654,0.11496102,-0.11963990,-0.05654665,-0.14732266,-0.14375314,-0.22761602,0.17405642,-0.13230214,0.06331979,-0.01887825,0.04769853,0.10789411,-2.36813301,0.62269009,-1.07869926,1.25571429,-0.35374449,-0.09042221,0.06557153,-2.38852348,-0.73402626,1.22669893,1.16215479,0.46486922,-0.17318863,-0.01178704
-0.05027818,-0.01880129,0.91846898,0.00193393,0.04348170,0.27942327,0.95918102,-0.19534356,0.05294969,0.03386856,0.23705898,-0.15416168,-0.03164682,-0.25295652,-0.14384897,-0.18611176,0.29710596,-0.16307496,0.04395340,-0.02860001,0.04536196,0.18569625,-2.15746960,0.54907046,-0.95296708,1.34321832,-0.33680255,-0.07443416,0.03354728,-2.17007388,-0.67080033,1.05887919,1.26741590,0.44218268,-0.14695047,0.01738979
-0.06143299,-0.02399966,0.91227962,-0.00171826,0.05417083,0.28372630,0.95737242,-0.31886005,0.05392479,0.03645013,0.38333484,-0.20872419,-0.00393263,-0.37797080,-0.14382978,-0.14785427,0.44266704,-0.21407847,0.02022901,-0.03946980,0.04162319,0.25951853,-1.92807495,0.48801334,-0.83895222,1.41337945,-0.31597473,-0.06318726,0.01026880,-1.94215943,-0.61422462,0.91167372,1.34943580,0.42160111,-0.12580252,0.03657341
-0.07191225,-0.02920090,0.90002354,-0.00662784,0.06626340,0.28781841,0.95536684,-0.45912876,0.05785137,0.03777073,0.54767517,-0.27904124,0.02555518,-0.51678331,-0.14375606,-0.11304226,0.60500144,-0.28118276,-0.00667692,-0.05111144,0.03665979,0.32819624,-1.68681829,0.43882390,-0.73655221,1.46677759,-0.29275333,-0.05639414,-0.00517616,-1.70992789,-0.56460181,0.78406658,1.40935931,0.40332071,-0.10951233,0.06829862
-0.08166111,-0.03430686,0.88434772,-0.01245501,0.07905389,0.29175976,0.95313776,-0.61014844,0.06422218,0.03794984,0.72396652,-0.36082665,0.05577589,-0.66381187,-0.14368831,-0.08187444,0.77837092,-0.36025790,-0.03558789,-0.06314870,0.03064935,0.39056465,-1.44056883,0.40080736,-0.64566454,1.50399269,-0.26863069,-0.05376747,-0.01369984,-1.47852700,-0.52223460,0.67504185,1.44833125,0.38753766,-0.09784744,0.04617629
-0.09062474,-0.03921936,0.85878828,-0.01885856,0.09183865,0.29562162,0.95069337,-0.76591790,0.07252997,0.03710694,0.90609548,-0.44979425,0.08568877,-0.81347431,-0.14368702,-0.05454952,0.95703725,-0.44717396,-0.06532745,-0.07520539,0.02376945,0.44545906,-1.19619579,0.37326889,-0.56618673,1.52560470,-0.24509914,-0.05501989,-0.01621448,-1.25310452,-0.48742566,0.58358356,1.46749644,0.37444815,-0.09057543,0.04036016
-0.09874831,-0.04384023,0.83483638,-0.02549857,0.10392147,0.29948821,0.94808067,-0.92043588,0.08226753,0.03536149,1.08794859,-0.54165785,0.11425310,-0.96018845,-0.14381270,-0.03126622,1.13526220,-0.53780102,-0.09471910,-0.08690529,0.01619767,0.49171475,-0.96056841,0.35551369,-0.49801628,1.53219354,-0.22365101,-0.05986405,-0.01363233,-1.03880820,-0.46047769,0.50867580,1.46799968,0.36424839,-0.08746383,0.05303660
-0.10597696,-0.04807131,0.80719957,-0.03203907,0.11461787,0.30345688,0.94538361,-1.06770119,0.09292759,0.03283298,1.26341243,-0.63213127,0.14042814,-1.09837210,-0.14412584,-0.01222322,1.30730753,-0.62800915,-0.12258638,-0.09787219,0.00811160,0.51500000,-0.74055590,0.34684695,-0.44105070,1.52433916,-0.20577861,-0.06801262,-0.00686562,-0.84078579,-0.44169338,0.44930261,1.45098582,0.35713456,-0.08828021,-0.01269574
-0.11225589,-0.05181443,0.77587786,-0.03814982,0.12325664,0.30763650,0.94271532,-1.20171258,0.10400294,0.02964089,1.42637356,-0.71692833,0.16317317,-1.22244308,-0.14468693,0.00238075,1.46743502,-0.71366844,-0.14775280,-0.10772989,-0.00031118,0.51500000,-0.54302748,0.34657387,-0.39518750,1.50262150,-0.19297428,-0.07917824,0.00317338,-0.66418504,-0.43137540,0.40444807,1.41759965,0.35330285,-0.09279210,-0.10965044
-0.11885703,-0.05511371,0.74087124,-0.05023337,0.13324079,0.31496275,0.93836132,-1.32581752,0.11888672,0.02601619,1.57958580,-0.79176285,0.18144745,-1.32928746,-0.14604998,0.00837713,1.60990643,-0.79064895,-0.16904190,-0.11785842,-0.01414543,0.51500000,-0.35613723,0.36449391,-0.36032420,1.46762049,-0.19439543,-0.09307356,0.02258187,-0.48602748,-0.44599307,0.37309623,1.36898601,0.35800482,-0.10076708,-0.12996855
